0.558304	0.0353072	
0.558549	0.0448344	
0.558793	0.0543616	
0.559038	0.0512898	
0.559282	0.048218	
0.559526	0.0574827	
0.559771	0.0667474	
0.560015	0.0760121	
0.56026	0.0852771	
0.560504	0.0857201	
0.560749	0.0861628	
0.560993	0.0897555	
0.561237	0.0933483	
0.561482	0.0567815	
0.561726	0.070611	
0.561971	0.077091	
0.562215	0.083571	
0.56246	0.0802078	
0.562704	0.0768447	
0.562948	0.0734818	
0.563193	0.0701187	
0.563437	0.0657058	
0.563682	0.0612929	
0.563926	0.0568798	
0.564171	0.0524669	
0.564415	0.0493662	
0.564659	0.0462658	
0.564904	0.0557642	
0.565148	0.0652628	
0.565393	0.0592749	
0.565637	0.0532873	
0.565882	0.0483491	
0.566126	0.0938077	
0.56637	0.0968099	
0.566615	0.0998118	
0.566859	0.0849652	
0.567104	0.0701187	
0.567348	0.0681338	
0.567592	0.0661488	
0.567837	0.0767627	
0.568081	0.0873768	
0.568326	0.0894766	
0.56857	0.0915766	
0.568815	0.0936763	
0.569059	0.0957763	
0.569303	0.0973511	
0.569548	0.0989261	
0.569792	0.100501	
0.570037	0.102076	
0.570281	0.115593	
0.570526	0.129111	
0.57077	0.121631	
0.571014	0.11415	
0.571259	0.106669	
0.571503	0.0991886	
0.571748	0.112706	
0.571992	0.126224	
0.572237	0.126487	
0.572481	0.126749	
0.572725	0.127012	
0.57297	0.127274	
0.573214	0.128849	
0.573459	0.130424	
0.573703	0.131999	
0.573948	0.133574	
0.574192	0.130489	
0.574436	0.127405	
0.574681	0.124321	
0.574925	0.121237	
0.57517	0.106341	
0.575414	0.0914452	
0.575658	0.097548	
0.575903	0.103651	
0.576147	0.101469	
0.576392	0.099287	
0.576636	0.097105	
0.576881	0.0949233	
0.577125	0.0825045	
0.577369	0.070086	
0.577614	0.0702665	
0.577858	0.0704467	
0.578103	0.0810609	
0.578347	0.091675	
0.578592	0.0844402	
0.578836	0.0772057	
0.57908	0.0452979	
0.579325	0.0637863	
0.579569	0.0833249	
0.579814	0.102863	
0.580058	0.0895259	
0.580303	0.0761886	
0.580547	0.0555019	
0.580791	0.0852113	
0.581036	0.0991721	
0.58128	0.113133	
0.581525	0.117644	
0.581769	0.122156	
0.582014	0.129029	
0.582258	0.135903	
0.582502	0.155376	
0.582747	0.174849	
0.582991	0.181722	
0.583236	0.188596	
0.58348	0.182871	
0.583724	0.177145	
0.583969	0.169648	
0.584213	0.162151	
0.584458	0.136805	
0.584702	0.111459	
0.584947	0.108162	
0.585191	0.155261	
0.585435	0.136215	
0.58568	0.117168	
0.585924	0.118661	
0.586169	0.120154	
0.586413	0.109048	
0.586658	0.0979416	
0.586902	0.0857856	
0.587146	0.0736294	
0.587391	0.121319	
0.587635	0.0850146	
0.58788	0.0574377	
0.588124	0.0298607	
0.588369	0.0516303	
0.588613	0.0733998	
0.588857	0.0736458	
0.589102	0.0738919	
0.589346	0.0615389	
0.589591	0.049186	
0.589835	0.0425417	
0.59008	0.0358977	
0.590324	0.0502522	
0.590568	0.0646067	
0.590813	0.0639997	
0.591057	0.0633926	
0.591302	0.0785346	
0.591546	0.0432801	
0.59179	0.0452814	
0.592035	0.0472829	
0.592279	0.0461345	
0.592524	0.0449862	
0.592768	0.04935	
0.593013	0.0537138	
0.593257	0.0580773	
0.593501	0.0624411	
0.593746	0.0507936	
0.59399	0.0391459	
0.594235	0.0274985	
0.594479	0.0158508	
0.594724	0.0354385	
0.594968	0.0550261	
0.595212	0.0452158	
0.595457	0.0354056	
0.595701	0.0369642	
0.595946	0.0385227	
0.59619	0.040081	
0.596435	0.0416396	
0.596679	0.0447729	
0.596923	0.0479064	
0.597168	0.0636387	
0.597412	0.0793712	
0.597657	0.0790923	
0.597901	0.0788133	
0.598146	0.0785346	
0.59839	0.0782557	
0.598634	0.0832264	
0.598879	0.088197	
0.599123	0.0931678	
0.599368	0.0981386	
0.599612	0.106587	
0.599856	0.115036	
0.600101	0.0940864	
0.600345	0.0731373	
0.60059	0.0750239	
0.600834	0.0769105	
0.601079	0.0787971	
0.601323	0.0806837	
0.601567	0.0728583	
0.601812	0.0650332	
0.602056	0.0572081	
0.602301	0.0493827	
0.602545	0.0376203	
0.60279	0.0258579	
0.603034	0.0550425	
0.603278	0.0338306	
0.603523	0.0392773	
0.603767	0.0447237	
0.604012	0.0753684	
0.604256	0.0556166	
0.604501	0.0468891	
0.604745	0.0381618	
0.604989	0.0472829	
0.605234	0.0564041	
0.605478	0.062638	
0.605723	0.068872	
0.605967	0.0751059	
0.606212	0.0813398	
0.606456	0.0678875	
0.6067	0.0544355	
0.606945	0.0703812	
0.607189	0.0863268	
0.607434	0.0695446	
0.607678	0.0527623	
0.607922	0.0653777	
0.608167	0.0779932	
0.608411	0.0916586	
0.608656	0.105324	
0.6089	0.0811923	
0.609145	0.0570602	
0.609389	0.0541894	
0.609633	0.0513186	
0.609878	0.0610468	
0.610122	0.070775	
0.610367	0.048743	
0.610611	0.026711	
0.610856	0.0256774	
0.6111	0.0246439	
0.611344	0.0345526	
0.611589	0.0444613	
0.611833	0.0543699	
0.612078	0.0642786	
0.612322	0.0754995	
0.612567	0.0867207	
0.612811	0.0853426	
0.613055	0.0839646	
0.6133	0.100042	
0.613544	0.116118	
0.613789	0.119596	
0.614033	0.123074	
0.614278	0.0987291	
0.614522	0.074384	
0.614766	0.0794368	
0.615011	0.0844896	
0.615255	0.0703812	
0.6155	0.056273	
0.615744	0.0647378	
0.615988	0.0732028	
0.616233	0.0622444	
0.616477	0.076484	
0.616722	0.0938733	
0.616966	0.0608664	
0.617211	0.0395398	
0.617455	0.0434113	
0.617699	0.0425582	
0.617944	0.0417051	
0.618188	0.0471516	
0.618433	0.0525982	
0.618677	0.0454454	
0.618922	0.0382929	
0.619166	0.061703	
0.61941	0.085113	
0.619655	0.0959239	
0.619899	0.106735	
0.620144	0.121221	
0.620388	0.135706	
0.620633	0.137593	
0.620877	0.139479	
0.621121	0.122074	
0.621366	0.104668	
0.62161	0.129784	
0.621855	0.104504	
0.622099	0.0923476	
0.622344	0.10539	
0.622588	0.113707	
0.622832	0.122024	
0.623077	0.128308	
0.623321	0.134591	
0.623566	0.128275	
0.62381	0.121959	
0.624054	0.12273	
0.624299	0.123501	
0.624543	0.124272	
0.624788	0.125043	
0.625032	0.129751	
0.625277	0.134459	
0.625521	0.126569	
0.625765	0.118678	
0.62601	0.118661	
0.626254	0.118645	
0.626499	0.118629	
0.626743	0.118612	
0.626988	0.123648	
0.627232	0.128685	
0.627476	0.14632	
0.627721	0.163956	
0.627965	0.150093	
0.62821	0.136231	
0.628454	0.122369	
0.628699	0.108507	
0.628943	0.0960879	
0.629187	0.0836694	
0.629432	0.117447	
0.629676	0.151225	
0.629921	0.141169	
0.630165	0.131113	
0.63041	0.105308	
0.630654	0.129899	
0.630898	0.134886	
0.631143	0.139873	
0.631387	0.160609	
0.631632	0.181345	
0.631876	0.156147	
0.63212	0.130949	
0.632365	0.135148	
0.632609	0.139348	
0.632854	0.140857	
0.633098	0.142367	
0.633343	0.143876	
0.633587	0.145385	
0.633831	0.149519	
0.634076	0.153653	
0.63432	0.145188	
0.634565	0.136723	
0.634809	0.137248	
0.635054	0.137773	
0.635298	0.138298	
0.635542	0.138823	
0.635787	0.121762	
0.636031	0.104701	
0.636276	0.108638	
0.63652	0.112575	
0.636765	0.119203	
0.637009	0.12583	
0.637253	0.10306	
0.637498	0.0802898	
0.637742	0.0984666	
0.637987	0.116643	
0.638231	0.13482	
0.638476	0.152997	
0.63872	0.137839	
0.638964	0.12268	
0.639209	0.107522	
0.639453	0.0923641	
0.639698	0.105291	
0.639942	0.118218	
0.640186	0.131145	
0.640431	0.144073	
0.640675	0.135214	
0.64092	0.126355	
0.641164	0.130096	
0.641409	0.133836	
0.641653	0.140201	
0.641897	0.146566	
0.642142	0.181279	
0.642386	0.165596	
0.642631	0.146894	
0.642875	0.128193	
0.64312	0.144138	
0.643364	0.160084	
0.643608	0.177605	
0.643853	0.195125	
0.644097	0.183248	
0.644342	0.171371	
0.644586	0.166843	
0.644831	0.162315	
0.645075	0.157787	
0.645319	0.15326	
0.645564	0.144269	
0.645808	0.13528	
0.646053	0.147288	
0.646297	0.159297	
0.646542	0.173799	
0.646786	0.188301	
0.64703	0.181804	
0.647275	0.175308	
0.647519	0.168549	
0.647764	0.16179	
0.648008	0.16763	
0.648252	0.17347	
0.648497	0.167762	
0.648741	0.162053	
0.648986	0.156344	
0.64923	0.150635	
0.649475	0.169862	
0.649719	0.189088	
0.649963	0.215664	
0.650208	0.191844	
0.650452	0.184364	
0.650697	0.176883	
0.650941	0.178851	
0.651186	0.18082	
0.65143	0.185676	
0.651674	0.190532	
0.651919	0.195388	
0.652163	0.200244	
0.652408	0.185348	
0.652652	0.170452	
0.652897	0.168155	
0.653141	0.165859	
0.653385	0.1507	
0.65363	0.135542	
0.653874	0.132983	
0.654119	0.130424	
0.654363	0.155819	
0.654608	0.181214	
0.654852	0.200834	
0.655096	0.178458	
0.655341	0.186266	
0.655585	0.194075	
0.65583	0.169862	
0.656074	0.145648	
0.656318	0.14276	
0.656563	0.139873	
0.656807	0.136986	
0.657052	0.134099	
0.657296	0.138036	
0.657541	0.141973	
0.657785	0.14591	
0.658029	0.149847	
0.658274	0.167565	
0.658518	0.185282	
0.658763	0.173602	
0.659007	0.161922	
0.659252	0.167565	
0.659496	0.173208	
0.65974	0.168877	
0.659985	0.164546	
0.660229	0.151619	
0.660474	0.180689	
0.660718	0.186135	
0.660963	0.191582	
0.661207	0.198078	
0.661451	0.204575	
0.661696	0.211071	
0.66194	0.217567	
0.662185	0.226656	
0.662429	0.235744	
0.662674	0.232234	
0.662918	0.228723	
0.663162	0.241748	
0.663407	0.254774	
0.663651	0.246801	
0.663896	0.238828	
0.66414	0.237352	
0.664384	0.235875	
0.664629	0.244373	
0.664873	0.252871	
0.665118	0.278955	
0.665362	0.263042	
0.665607	0.243979	
0.665851	0.250115	
0.666095	0.243586	
0.66634	0.237056	
0.666584	0.255726	
0.666829	0.232398	
0.667073	0.226918	
0.667318	0.221439	
0.667562	0.213335	
0.667806	0.205231	
0.668051	0.193452	
0.668295	0.181673	
0.66854	0.189318	
0.668784	0.196963	
0.669029	0.210382	
0.669273	0.198603	
0.669517	0.164776	
0.669762	0.172945	
0.670006	0.177129	
0.670251	0.181312	
0.670495	0.18812	
0.67074	0.194928	
0.670984	0.18835	
0.671228	0.181772	
0.671473	0.187792	
0.671717	0.193813	
0.671962	0.170436	
0.672206	0.147058	
0.672451	0.13628	
0.672695	0.125502	
0.672939	0.122598	
0.673184	0.119695	
0.673428	0.104192	
0.673673	0.0886893	
0.673917	0.0712507	
0.674161	0.053812	
0.674406	0.0489726	
0.67465	0.0441332	
0.674895	0.0503178	
0.675139	0.0565026	
0.675384	0.0626872	
0.675628	0.068872	
0.675872	0.0649512	
0.676117	0.0610304	
0.676361	0.0571096	
0.676606	0.0531888	
0.67685	0.0511053	
0.677095	0.0490217	
0.677339	0.0469384	
0.677583	0.0448549	
0.677828	0.0447729	
0.678072	0.0446908	
0.678317	0.0740068	
0.678561	0.103323	
0.678806	0.102978	
0.67905	0.102633	
0.679294	0.125912	
0.679539	0.107194	
0.679783	0.127192	
0.680028	0.14719	
0.680272	0.164563	
0.680517	0.181936	
0.680761	0.18041	
0.681005	0.178884	
0.68125	0.177359	
0.681494	0.175833	
0.681739	0.181427	
0.681983	0.187021	
0.682227	0.192615	
0.682472	0.198209	
0.682716	0.199079	
0.682961	0.199948	
0.683205	0.188219	
0.68345	0.176489	
0.683694	0.169944	
0.683938	0.163398	
0.684183	0.135854	
0.684427	0.10831	
0.684672	0.116463	
0.684916	0.124616	
0.685161	0.103372	
0.685405	0.0821273	
0.685649	0.0990901	
0.685894	0.116053	
0.686138	0.0952184	
0.686383	0.074384	
0.686627	0.060899	
0.686872	0.0474141	
0.687116	0.0633271	
0.68736	0.0792398	
0.687605	0.0806508	
0.687849	0.0820615	
0.688094	0.0708733	
0.688338	0.0596852	
0.688583	0.0561087	
0.688827	0.0525324	
0.689071	0.0489562	
0.689316	0.0453799	
0.68956	0.0269735	
0.689805	0.00856686	
0.690049	0.0169334	
0.690293	0.0253	
0.690538	0.0481031	
0.690782	0.0289092	
0.691027	0.0333385	
0.691271	0.0377679	
0.691516	0.046922	
0.69176	0.056076	
0.692004	0.0652301	
0.692249	0.074384	
0.692493	0.0882628	
0.692738	0.102141	
0.692982	0.139643	
0.693227	0.135148	
0.693471	0.141809	
0.693715	0.148469	
0.69396	0.178753	
0.694204	0.16704	
0.694449	0.150864	
0.694693	0.176686	
0.694938	0.221406	
0.695182	0.240928	
0.695426	0.208413	
0.695671	0.201097	
0.695915	0.19483	
0.69616	0.163365	
0.696404	0.125338	
0.696649	0.129308	
0.696893	0.145877	
0.697137	0.162446	
0.697382	0.15303	
0.697626	0.143613	
0.697871	0.145221	
0.698115	0.146829	
0.698359	0.165235	
0.698604	0.158443	
0.698848	0.178425	
0.699093	0.156409	
0.699337	0.132885	
0.699582	0.134558	
0.699826	0.165629	
0.70007	0.1967	
0.700315	0.217535	
0.700559	0.238369	
0.700804	0.204607	
0.701048	0.170846	
0.701293	0.174127	
0.701537	0.177408	
0.701781	0.180689	
0.702026	0.18397	
0.70227	0.191188	
0.702515	0.198406	
0.702759	0.205625	
0.703004	0.212843	
0.703248	0.214024	
0.703492	0.215205	
0.703737	0.216386	
0.703981	0.217567	
0.704226	0.203787	
0.70447	0.190007	
0.704715	0.197225	
0.704959	0.204443	
0.705203	0.212974	
0.705448	0.221505	
0.705692	0.230035	
0.705937	0.238566	
0.706181	0.263633	
0.706425	0.2887	
0.70667	0.275969	
0.706914	0.263239	
0.707159	0.274329	
0.707403	0.285419	
0.707648	0.283909	
0.707892	0.2824	
0.708136	0.29034	
0.708381	0.29828	
0.708625	0.285222	
0.70887	0.272163	
0.709114	0.285648	
0.709359	0.299133	
0.709603	0.28322	
0.709847	0.267308	
0.710092	0.252445	
0.710336	0.237581	
0.710581	0.216419	
0.710825	0.254052	
0.71107	0.292735	
0.711314	0.289422	
0.711558	0.278233	
0.711803	0.292243	
0.712047	0.27843	
0.712292	0.264617	
0.712536	0.256579	
0.712781	0.273738	
0.713025	0.300134	
0.713269	0.284533	
0.713514	0.281531	
0.713758	0.278528	
0.714003	0.264765	
0.714247	0.251001	
0.714491	0.26401	
0.714736	0.277019	
0.71498	0.300462	
0.715225	0.281908	
0.715469	0.263354	
0.715714	0.286797	
0.715958	0.283467	
0.716202	0.280136	
0.716447	0.279431	
0.716691	0.278725	
0.716936	0.277643	
0.71718	0.27656	
0.717425	0.288076	
0.717669	0.299593	
0.717913	0.302185	
0.718158	0.304777	
0.718402	0.307369	
0.718647	0.309961	
0.718891	0.30809	
0.719136	0.30622	
0.71938	0.325349	
0.719624	0.344477	
0.719869	0.352319	
0.720113	0.36016	
0.720358	0.355403	
0.720602	0.350645	
0.720847	0.357519	
0.721091	0.364393	
0.721335	0.383865	
0.72158	0.403338	
0.721824	0.399975	
0.722069	0.396612	
0.722313	0.393249	
0.722557	0.389886	
0.722802	0.377927	
0.723046	0.365968	
0.723291	0.366607	
0.723535	0.367247	
0.72378	0.351876	
0.724024	0.336504	
0.724268	0.333732	
0.724513	0.330959	
0.724757	0.339687	
0.725002	0.348414	
0.725246	0.329319	
0.725491	0.310223	
0.725735	0.312914	
0.725979	0.340802	
0.726224	0.359766	
0.726468	0.336734	
0.726713	0.326759	
0.726957	0.358782	
0.727202	0.364557	
0.727446	0.370331	
0.72769	0.378206	
0.727935	0.38608	
0.728179	0.393955	
0.728424	0.401829	
0.728668	0.400779	
0.728913	0.399729	
0.729157	0.428077	
0.729401	0.431227	
0.729646	0.409966	
0.72989	0.430702	
0.730135	0.438839	
0.730379	0.446976	
0.730623	0.441463	
0.730868	0.435951	
0.731112	0.41784	
0.731357	0.399729	
0.731601	0.407079	
0.731846	0.414428	
0.73209	0.421777	
0.732334	0.429127	
0.732579	0.418201	
0.732823	0.407275	
0.733068	0.425747	
0.733312	0.44422	
0.733557	0.449043	
0.733801	0.453866	
0.734045	0.482837	
0.73429	0.48661	
0.734534	0.509545	
0.734779	0.490482	
0.735023	0.479294	
0.735268	0.493304	
0.735512	0.48894	
0.735756	0.484576	
0.736001	0.502786	
0.736245	0.520995	
0.73649	0.515254	
0.736734	0.509512	
0.736979	0.501145	
0.737223	0.492779	
0.737467	0.499636	
0.737712	0.464496	
0.737956	0.45298	
0.738201	0.441463	
0.738445	0.435853	
0.738689	0.430243	
0.738934	0.45403	
0.739178	0.477817	
0.739423	0.46302	
0.739667	0.448222	
0.739912	0.446024	
0.740156	0.443826	
0.7404	0.460149	
0.740645	0.476472	
0.740889	0.471797	
0.741134	0.467121	
0.741378	0.473995	
0.741623	0.480869	
0.741867	0.508741	
0.742111	0.536613	
0.742356	0.536203	
0.7426	0.535793	
0.742845	0.556381	
0.743089	0.576969	
0.743334	0.587058	
0.743578	0.597147	
0.743822	0.607237	
0.744067	0.617326	
0.744311	0.615406	
0.744556	0.613487	
0.7448	0.611567	
0.745045	0.609648	
0.745289	0.627677	
0.745533	0.645706	
0.745778	0.663736	
0.746022	0.681765	
0.746267	0.704453	
0.746511	0.727141	
0.746755	0.749829	
0.747	0.772517	
0.747244	0.798618	
0.747489	0.824718	
0.747733	0.878117	
0.747978	0.889518	
0.748222	0.892274	
0.748466	0.953826	
0.748711	1.02745	
0.748955	1.10108	
0.7492	1.1663	
0.749444	1.25673	
0.749689	1.31881	
0.749933	1.40608	
0.750177	1.52735	
0.750422	1.64861	
0.750666	1.81135	
0.750911	2.03288	
0.751155	2.24156	
0.7514	2.47543	
0.751644	2.75602	
0.751888	3.06181	
0.752133	3.3506	
0.752377	3.6394	
0.752622	3.92557	
0.752866	4.11935	
0.753111	4.25275	
0.753355	4.36096	
0.753599	4.40355	
0.753844	4.42094	
0.754088	4.40866	
0.754333	4.39639	
0.754577	4.34895	
0.754821	4.27631	
0.755066	4.15721	
0.75531	4.01291	
0.755555	3.86599	
0.755799	3.69386	
0.756044	3.52196	
0.756288	3.35005	
0.756532	3.17814	
0.756777	3.00623	
0.757021	2.83117	
0.757266	2.68131	
0.75751	2.54248	
0.757755	2.42884	
0.757999	2.33672	
0.758243	2.26981	
0.758488	2.17769	
0.758732	2.11078	
0.758977	2.02601	
0.759221	1.96644	
0.759466	1.90845	
0.75971	1.85046	
0.759954	1.80769	
0.760199	1.79012	
0.760443	1.77255	
0.760688	1.72979	
0.760932	1.692	
0.761177	1.65422	
0.761421	1.63954	
0.761665	1.62486	
0.76191	1.59679	
0.762154	1.62752	
0.762399	1.65877	
0.762643	1.73202	
0.762887	1.7987	
0.763132	1.90739	
0.763376	1.98352	
0.763621	2.08486	
0.763865	2.2273	
0.76411	2.41174	
0.764354	2.64133	
0.764598	2.89612	
0.764843	3.16718	
0.765087	3.46344	
0.765332	3.74447	
0.765576	4.02551	
0.765821	4.30051	
0.766065	4.53351	
0.766309	4.64734	
0.766554	4.70238	
0.766798	4.73878	
0.767043	4.71639	
0.767287	4.6814	
0.767532	4.62121	
0.767776	4.56213	
0.76802	4.47786	
0.768265	4.34897	
0.768509	4.22007	
0.768754	4.05417	
0.768998	3.84627	
0.769243	3.64939	
0.769487	3.47771	
0.769731	3.25616	
0.769976	3.05981	
0.77022	2.89285	
0.770465	2.7511	
0.770709	2.60619	
0.770954	2.48648	
0.771198	2.3862	
0.771442	2.31111	
0.771687	2.23414	
0.771931	2.15717	
0.772176	2.0802	
0.77242	2.00322	
0.772664	1.95828	
0.772909	1.88813	
0.773153	1.81273	
0.773398	1.73733	
0.773642	1.67375	
0.773887	1.63536	
0.774131	1.58122	
0.774375	1.52708	
0.77462	1.49342	
0.774864	1.43456	
0.775109	1.38987	
0.775353	1.34519	
0.775598	1.31953	
0.775842	1.29387	
0.776086	1.26664	
0.776331	1.2646	
0.776575	1.22083	
0.77682	1.17707	
0.777064	1.1081	
0.777309	1.06433	
0.777553	1.04642	
0.777797	1.0285	
0.778042	0.999563	
0.778286	0.970625	
0.778531	0.96321	
0.778775	0.955795	
0.77902	0.966228	
0.779264	0.976662	
0.779508	0.995233	
0.779753	0.963407	
0.779997	0.938931	
0.780242	0.914454	
0.780486	0.907826	
0.78073	0.901199	
0.780975	0.877247	
0.781219	0.903692	
0.781464	0.943786	
0.781708	0.958682	
0.781953	0.961504	
0.782197	0.964325	
0.782441	0.962947	
0.782686	0.961569	
0.78293	0.919244	
0.783175	0.927316	
0.783419	0.95527	
0.783664	0.983224	
0.783908	0.98493	
0.784152	0.986636	
0.784397	0.986768	
0.784641	0.986899	
0.784886	0.996479	
0.78513	1.00606	
0.785375	1.03874	
0.785619	1.02102	
0.785863	1.03323	
0.786108	1.02023	
0.786352	1.02089	
0.786597	1.02155	
0.786841	1.01905	
0.787086	1.01656	
0.78733	1.03508	
0.787574	1.0284	
0.787819	1.05322	
0.788063	1.05285	
0.788308	1.0446	
0.788552	1.08674	
0.788796	1.11314	
0.789041	1.11433	
0.789285	1.12537	
0.78953	1.13641	
0.789774	1.14588	
0.790019	1.15535	
0.790263	1.15694	
0.790507	1.15853	
0.790752	1.16957	
0.790996	1.18061	
0.791241	1.22216	
0.791485	1.21332	
0.79173	1.22023	
0.791974	1.22713	
0.792218	1.24926	
0.792463	1.2714	
0.792707	1.27253	
0.792952	1.27366	
0.793196	1.29087	
0.793441	1.30808	
0.793685	1.30429	
0.793929	1.3005	
0.794174	1.29015	
0.794418	1.27979	
0.794663	1.29044	
0.794907	1.30109	
0.795152	1.29983	
0.795396	1.29856	
0.79564	1.2973	
0.795885	1.29604	
0.796129	1.29425	
0.796374	1.29246	
0.796618	1.29067	
0.796862	1.28888	
0.797107	1.29766	
0.797351	1.30644	
0.797596	1.28582	
0.79784	1.26519	
0.798085	1.27397	
0.798329	1.28275	
0.798573	1.29152	
0.798818	1.3003	
0.799062	1.32765	
0.799307	1.355	
0.799551	1.36974	
0.799796	1.38449	
0.80004	1.39976	
0.800284	1.41504	
0.800529	1.41929	
0.800773	1.44873	
0.801018	1.44222	
0.801262	1.4861	
0.801507	1.52421	
0.801751	1.56232	
0.801995	1.59072	
0.80224	1.61912	
0.802484	1.66011	
0.802729	1.70111	
0.802973	1.74799	
0.803218	1.79488	
0.803462	1.85437	
0.803706	1.91385	
0.803951	1.99223	
0.804195	2.07062	
0.80444	2.13955	
0.804684	2.20848	
0.804928	2.29842	
0.805173	2.43875	
0.805417	2.59167	
0.805662	2.7446	
0.805906	2.89386	
0.806151	3.0935	
0.806395	3.3215	
0.806639	3.5999	
0.806884	3.92029	
0.807128	4.32467	
0.807373	4.7616	
0.807617	5.24893	
0.807862	5.72104	
0.808106	6.19314	
0.80835	6.6348	
0.808595	7.02606	
0.808839	7.27578	
0.809084	7.4079	
0.809328	7.41141	
0.809573	7.38973	
0.809817	7.34442	
0.810061	7.2991	
0.810306	7.23909	
0.81055	7.12869	
0.810795	6.98772	
0.811039	6.78796	
0.811284	6.5273	
0.811528	6.24144	
0.811772	5.9771	
0.812017	5.71277	
0.812261	5.43583	
0.812506	5.1589	
0.81275	4.88531	
0.812994	4.63692	
0.813239	4.41531	
0.813483	4.23569	
0.813728	4.09912	
0.813972	3.98774	
0.814217	3.86955	
0.814461	3.81014	
0.814705	3.71609	
0.81495	3.62204	
0.815194	3.54427	
0.815439	3.46649	
0.815683	3.40735	
0.815928	3.34821	
0.816172	3.30692	
0.816416	3.24043	
0.816661	3.17551	
0.816905	3.16939	
0.81715	3.15803	
0.817394	3.14666	
0.817639	3.15077	
0.817883	3.15489	
0.818127	3.17686	
0.818372	3.22402	
0.818616	3.27316	
0.818861	3.36429	
0.819105	3.46802	
0.81935	3.61374	
0.819594	3.76787	
0.819838	3.98079	
0.820083	4.23046	
0.820327	4.53892	
0.820572	4.88072	
0.820816	5.28132	
0.82106	5.73808	
0.821305	6.19485	
0.821549	6.67366	
0.821794	7.11048	
0.822038	7.48483	
0.822283	7.76678	
0.822527	7.90909	
0.822771	7.92542	
0.823016	7.92179	
0.82326	7.89297	
0.823505	7.86729	
0.823749	7.79962	
0.823994	7.691	
0.824238	7.55719	
0.824482	7.40815	
0.824727	7.16672	
0.824971	6.89011	
0.825216	6.6387	
0.82546	6.3516	
0.825705	6.06449	
0.825949	5.81099	
0.826193	5.55748	
0.826438	5.32694	
0.826682	5.13839	
0.826927	4.94145	
0.827171	4.74451	
0.827416	4.58878	
0.82766	4.47504	
0.827904	4.38965	
0.828149	4.27907	
0.828393	4.17924	
0.828638	4.07942	
0.828882	3.99481	
0.829126	3.88502	
0.829371	3.77994	
0.829615	3.71686	
0.82986	3.63016	
0.830104	3.54346	
0.830349	3.45866	
0.830593	3.39907	
0.830837	3.36309	
0.831082	3.30191	
0.831326	3.2683	
0.831571	3.27668	
0.831815	3.24464	
0.83206	3.18741	
0.832304	3.15484	
0.832548	3.12228	
0.832793	3.10074	
0.833037	3.0792	
0.833282	3.07262	
0.833526	3.06604	
0.833771	3.06104	
0.834015	3.05604	
0.834259	3.03942	
0.834504	3.048	
0.834748	3.0382	
0.834993	3.05361	
0.835237	3.08634	
0.835482	3.07707	
0.835726	3.08302	
0.83597	3.08898	
0.836215	3.08273	
0.836459	3.11847	
0.836704	3.1306	
0.836948	3.14272	
0.837192	3.17269	
0.837437	3.20266	
0.837681	3.24524	
0.837926	3.28781	
0.83817	3.32211	
0.838415	3.35641	
0.838659	3.39071	
0.838903	3.42502	
0.839148	3.46273	
0.839392	3.50045	
0.839637	3.51454	
0.839881	3.57063	
0.840126	3.60729	
0.84037	3.64396	
0.840614	3.68325	
0.840859	3.72254	
0.841103	3.74713	
0.841348	3.77172	
0.841592	3.80891	
0.841837	3.8461	
0.842081	3.88877	
0.842325	3.93144	
0.84257	3.98461	
0.842814	3.98738	
